5423.000000	12.583460	0.236015	117.353628	0.065805
5424.000000	12.589283	0.236126	117.419451	0.065842
5425.000000	12.595108	0.236238	117.485312	0.065879
5426.000000	12.600937	0.236349	117.551210	0.065917
5427.000000	12.606768	0.236461	117.617146	0.065954
5428.000000	12.612603	0.236572	117.683119	0.065992
5429.000000	12.618440	0.236684	117.749129	0.066029
5430.000000	12.624279	0.236795	117.815177	0.066066
5431.000000	12.630122	0.236907	117.881262	0.066104
5432.000000	12.635968	0.237019	117.947385	0.066141
5433.000000	12.641816	0.237131	118.013545	0.066179
5434.000000	12.647667	0.237242	118.079743	0.066216
5435.000000	12.653521	0.237354	118.145978	0.066254
5436.000000	12.659378	0.237466	118.212251	0.066292
5437.000000	12.665238	0.237578	118.278561	0.066329
5438.000000	12.671101	0.237690	118.344909	0.066367
5439.000000	12.676966	0.237802	118.411295	0.066404
5440.000000	12.682834	0.237915	118.477718	0.066442
5441.000000	12.688705	0.238027	118.544179	0.066480
5442.000000	12.694579	0.238139	118.610677	0.066517
5443.000000	12.700456	0.238251	118.677213	0.066555
5444.000000	12.706336	0.238364	118.743787	0.066593
5445.000000	12.712218	0.238476	118.810399	0.066631
5446.000000	12.718104	0.238589	118.877049	0.066668
5447.000000	12.723992	0.238701	118.943736	0.066706
5448.000000	12.729883	0.238814	119.010461	0.066744
5449.000000	12.735777	0.238926	119.077224	0.066782
5450.000000	12.741674	0.239039	119.144024	0.066820
5451.000000	12.747573	0.239152	119.210863	0.066857
5452.000000	12.753476	0.239265	119.277739	0.066895
5453.000000	12.759381	0.239377	119.344654	0.066933
5454.000000	12.765289	0.239490	119.411606	0.066971
5455.000000	12.771200	0.239603	119.478596	0.067009
5456.000000	12.777114	0.239716	119.545624	0.067047
5457.000000	12.783031	0.239829	119.612690	0.067085
5458.000000	12.788951	0.239942	119.679794	0.067123
5459.000000	12.794873	0.240055	119.746936	0.067161
5460.000000	12.800799	0.240169	119.814117	0.067199
5461.000000	12.806727	0.240282	119.881335	0.067237
5462.000000	12.812658	0.240395	119.948591	0.067275
5463.000000	12.818592	0.240509	120.015886	0.067313
5464.000000	12.824529	0.240622	120.083218	0.067352
5465.000000	12.830469	0.240735	120.150589	0.067390
5466.000000	12.836411	0.240849	120.217998	0.067428
5467.000000	12.842357	0.240962	120.285445	0.067466
5468.000000	12.848305	0.241076	120.352930	0.067504
5469.000000	12.854257	0.241190	120.420453	0.067543
5470.000000	12.860211	0.241304	120.488015	0.067581
5471.000000	12.866168	0.241417	120.555615	0.067619
5472.000000	12.872128	0.241531	120.623253	0.067657
5473.000000	12.878091	0.241645	120.690930	0.067696
5474.000000	12.884056	0.241759	120.758644	0.067734
5475.000000	12.890025	0.241873	120.826398	0.067772
5476.000000	12.895996	0.241987	120.894189	0.067811
5477.000000	12.901971	0.242101	120.962019	0.067849
5478.000000	12.907948	0.242215	121.029887	0.067888
5479.000000	12.913928	0.242329	121.097794	0.067926
5480.000000	12.919911	0.242444	121.165739	0.067964
5481.000000	12.925897	0.242558	121.233723	0.068003
5482.000000	12.931886	0.242672	121.301745	0.068041
5483.000000	12.937878	0.242787	121.369806	0.068080
5484.000000	12.943872	0.242901	121.437905	0.068119
5485.000000	12.949870	0.243016	121.506043	0.068157
5486.000000	12.955870	0.243130	121.574219	0.068196
5487.000000	12.961874	0.243245	121.642434	0.068234
5488.000000	12.967880	0.243360	121.710688	0.068273
5489.000000	12.973889	0.243474	121.778980	0.068312
5490.000000	12.979901	0.243589	121.847311	0.068350
5491.000000	12.985916	0.243704	121.915680	0.068389
5492.000000	12.991934	0.243819	121.984089	0.068428
5493.000000	12.997955	0.243934	122.052536	0.068466
5494.000000	13.003978	0.244049	122.121021	0.068505
5495.000000	13.010005	0.244164	122.189546	0.068544
5496.000000	13.016035	0.244279	122.258109	0.068583
5497.000000	13.022067	0.244394	122.326711	0.068621
5498.000000	13.028102	0.244509	122.395352	0.068660
5499.000000	13.034141	0.244625	122.464031	0.068699
5500.000000	13.040182	0.244740	122.532750	0.068738
5501.000000	13.046226	0.244855	122.601507	0.068777
5502.000000	13.052273	0.244971	122.670304	0.068816
5503.000000	13.058323	0.245086	122.739139	0.068855
5504.000000	13.064376	0.245202	122.808013	0.068894
5505.000000	13.070432	0.245317	122.876926	0.068933
5506.000000	13.076491	0.245433	122.945878	0.068972
5507.000000	13.082552	0.245549	123.014869	0.069011
5508.000000	13.088617	0.245664	123.083899	0.069050
5509.000000	13.094684	0.245780	123.152969	0.069089
5510.000000	13.100755	0.245896	123.222077	0.069128
5511.000000	13.106828	0.246012	123.291224	0.069167
5512.000000	13.112905	0.246128	123.360411	0.069206
5513.000000	13.118984	0.246244	123.429636	0.069245
5514.000000	13.125066	0.246360	123.498901	0.069284
5515.000000	13.131151	0.246476	123.568205	0.069323
5516.000000	13.137239	0.246592	123.637548	0.069363
5517.000000	13.143331	0.246708	123.706930	0.069402
5518.000000	13.149425	0.246825	123.776352	0.069441
5519.000000	13.155521	0.246941	123.845812	0.069480
5520.000000	13.161621	0.247057	123.915313	0.069520
5521.000000	13.167724	0.247174	123.984852	0.069559
5522.000000	13.173830	0.247290	124.054431	0.069598
5523.000000	13.179939	0.247407	124.124049	0.069638
5524.000000	13.186050	0.247524	124.193706	0.069677
5525.000000	13.192165	0.247640	124.263403	0.069716
5526.000000	13.198283	0.247757	124.333139	0.069756
5527.000000	13.204403	0.247874	124.402914	0.069795
5528.000000	13.210527	0.247991	124.472729	0.069835
5529.000000	13.216653	0.248107	124.542584	0.069874
5530.000000	13.222783	0.248224	124.612478	0.069914
5531.000000	13.228915	0.248341	124.682411	0.069953
5532.000000	13.235050	0.248458	124.752384	0.069993
5533.000000	13.241189	0.248575	124.822397	0.070032
5534.000000	13.247330	0.248693	124.892449	0.070072
5535.000000	13.253474	0.248810	124.962541	0.070112
5536.000000	13.259621	0.248927	125.032672	0.070151
5537.000000	13.265771	0.249044	125.102843	0.070191
5538.000000	13.271925	0.249162	125.173054	0.070230
5539.000000	13.278081	0.249279	125.243304	0.070270
5540.000000	13.284240	0.249397	125.313594	0.070310
5541.000000	13.290402	0.249514	125.383923	0.070350
5542.000000	13.296567	0.249632	125.454293	0.070389
5543.000000	13.302735	0.249749	125.524702	0.070429
5544.000000	13.308906	0.249867	125.595151	0.070469
5545.000000	13.315080	0.249985	125.665640	0.070509
5546.000000	13.321257	0.250103	125.736168	0.070548
5547.000000	13.327437	0.250220	125.806737	0.070588
5548.000000	13.333620	0.250338	125.877345	0.070628
5549.000000	13.339806	0.250456	125.947993	0.070668
5550.000000	13.345994	0.250574	126.018681	0.070708
5551.000000	13.352186	0.250692	126.089409	0.070748
5552.000000	13.358381	0.250811	126.160177	0.070788
5553.000000	13.364579	0.250929	126.230985	0.070828
5554.000000	13.370780	0.251047	126.301833	0.070868
5555.000000	13.376984	0.251165	126.372721	0.070908
5556.000000	13.383191	0.251284	126.443649	0.070948
5557.000000	13.389400	0.251402	126.514617	0.070988
5558.000000	13.395613	0.251520	126.585625	0.071028
5559.000000	13.401829	0.251639	126.656673	0.071068
5560.000000	13.408048	0.251758	126.727762	0.071108
5561.000000	13.414270	0.251876	126.798890	0.071149
5562.000000	13.420494	0.251995	126.870059	0.071189
5563.000000	13.426722	0.252114	126.941267	0.071229
5564.000000	13.432953	0.252232	127.012516	0.071269
5565.000000	13.439187	0.252351	127.083806	0.071309
5566.000000	13.445424	0.252470	127.155135	0.071350
5567.000000	13.451664	0.252589	127.226505	0.071390
5568.000000	13.457906	0.252708	127.297915	0.071430
5569.000000	13.464152	0.252827	127.369365	0.071470
5570.000000	13.470401	0.252946	127.440856	0.071511
5571.000000	13.476653	0.253065	127.512387	0.071551
5572.000000	13.482908	0.253185	127.583958	0.071592
5573.000000	13.489166	0.253304	127.655570	0.071632
5574.000000	13.495427	0.253423	127.727222	0.071672
5575.000000	13.501691	0.253543	127.798915	0.071713
5576.000000	13.507958	0.253662	127.870648	0.071753
5577.000000	13.514228	0.253782	127.942421	0.071794
5578.000000	13.520501	0.253901	128.014235	0.071834
5579.000000	13.526777	0.254021	128.086090	0.071875
5580.000000	13.533056	0.254141	128.157985	0.071915
5581.000000	13.539338	0.254260	128.229921	0.071956
5582.000000	13.545623	0.254380	128.301897	0.071997
5583.000000	13.551911	0.254500	128.373914	0.072037
5584.000000	13.558202	0.254620	128.445972	0.072078
5585.000000	13.564497	0.254740	128.518070	0.072119
5586.000000	13.570794	0.254860	128.590209	0.072159
5587.000000	13.577094	0.254980	128.662388	0.072200
5588.000000	13.583397	0.255100	128.734608	0.072241
5589.000000	13.589704	0.255220	128.806869	0.072281
5590.000000	13.596013	0.255340	128.879171	0.072322
5591.000000	13.602326	0.255461	128.951514	0.072363
5592.000000	13.608641	0.255581	129.023897	0.072404
5593.000000	13.614960	0.255701	129.096321	0.072445
5594.000000	13.621281	0.255822	129.168786	0.072485
5595.000000	13.627606	0.255942	129.241292	0.072526
5596.000000	13.633933	0.256063	129.313839	0.072567
5597.000000	13.640264	0.256184	129.386427	0.072608
5598.000000	13.646598	0.256304	129.459055	0.072649
5599.000000	13.652935	0.256425	129.531725	0.072690
5600.000000	13.659275	0.256546	129.604435	0.072731
5601.000000	13.665617	0.256667	129.677187	0.072772
5602.000000	13.671963	0.256787	129.749979	0.072813
5603.000000	13.678312	0.256908	129.822813	0.072854
5604.000000	13.684664	0.257029	129.895688	0.072895
5605.000000	13.691020	0.257151	129.968604	0.072936
5606.000000	13.697378	0.257272	130.041560	0.072977
5607.000000	13.703739	0.257393	130.114558	0.073019
5608.000000	13.710103	0.257514	130.187597	0.073060
5609.000000	13.716471	0.257635	130.260678	0.073101
5610.000000	13.722841	0.257757	130.333799	0.073142
5611.000000	13.729215	0.257878	130.406962	0.073183
5612.000000	13.735591	0.258000	130.480166	0.073225
5613.000000	13.741971	0.258121	130.553411	0.073266
5614.000000	13.748354	0.258243	130.626698	0.073307
5615.000000	13.754739	0.258364	130.700025	0.073348
5616.000000	13.761128	0.258486	130.773395	0.073390
5617.000000	13.767520	0.258608	130.846805	0.073431
5618.000000	13.773915	0.258730	130.920257	0.073473
5619.000000	13.780313	0.258851	130.993750	0.073514
5620.000000	13.786715	0.258973	131.067285	0.073555
5621.000000	13.793119	0.259095	131.140861	0.073597
5622.000000	13.799526	0.259217	131.214478	0.073638
5623.000000	13.805937	0.259339	131.288137	0.073680
5624.000000	13.812350	0.259462	131.361838	0.073721
5625.000000	13.818767	0.259584	131.435580	0.073763
5626.000000	13.825186	0.259706	131.509363	0.073804
5627.000000	13.831609	0.259828	131.583188	0.073846
5628.000000	13.838035	0.259951	131.657055	0.073887
5629.000000	13.844464	0.260073	131.730963	0.073929
5630.000000	13.850896	0.260196	131.804913	0.073971
5631.000000	13.857331	0.260318	131.878905	0.074012
5632.000000	13.863769	0.260441	131.952938	0.074054
5633.000000	13.870211	0.260563	132.027013	0.074096
5634.000000	13.876655	0.260686	132.101130	0.074138
5635.000000	13.883102	0.260809	132.175288	0.074179
5636.000000	13.889553	0.260932	132.249488	0.074221
5637.000000	13.896007	0.261055	132.323730	0.074263
5638.000000	13.902464	0.261178	132.398014	0.074305
5639.000000	13.908924	0.261301	132.472340	0.074347
5640.000000	13.915387	0.261424	132.546707	0.074388
5641.000000	13.921853	0.261547	132.621116	0.074430
5642.000000	13.928322	0.261670	132.695567	0.074472
5643.000000	13.934794	0.261793	132.770061	0.074514
5644.000000	13.941270	0.261916	132.844596	0.074556
5645.000000	13.947748	0.262040	132.919173	0.074598
5646.000000	13.954230	0.262163	132.993792	0.074640
5647.000000	13.960715	0.262287	133.068453	0.074682
5648.000000	13.967203	0.262410	133.143156	0.074724
5649.000000	13.973694	0.262534	133.217901	0.074766
5650.000000	13.980188	0.262657	133.292688	0.074808
5651.000000	13.986685	0.262781	133.367517	0.074850
5652.000000	13.993186	0.262905	133.442388	0.074892
5653.000000	13.999689	0.263029	133.517302	0.074935
5654.000000	14.006196	0.263152	133.592257	0.074977
5655.000000	14.012706	0.263276	133.667255	0.075019
5656.000000	14.019219	0.263400	133.742295	0.075061
5657.000000	14.025735	0.263524	133.817377	0.075103
5658.000000	14.032254	0.263648	133.892502	0.075146
5659.000000	14.038776	0.263773	133.967669	0.075188
5660.000000	14.045302	0.263897	134.042878	0.075230
5661.000000	14.051830	0.264021	134.118129	0.075273
5662.000000	14.058362	0.264145	134.193423	0.075315
5663.000000	14.064897	0.264270	134.268759	0.075357
5664.000000	14.071435	0.264394	134.344137	0.075400
5665.000000	14.077976	0.264519	134.419558	0.075442
5666.000000	14.084520	0.264643	134.495021	0.075484
5667.000000	14.091068	0.264768	134.570527	0.075527
5668.000000	14.097618	0.264893	134.646075	0.075569
5669.000000	14.104172	0.265017	134.721666	0.075612
5670.000000	14.110729	0.265142	134.797299	0.075654
5671.000000	14.117289	0.265267	134.872975	0.075697
5672.000000	14.123852	0.265392	134.948693	0.075740
5673.000000	14.130418	0.265517	135.024454	0.075782
5674.000000	14.136988	0.265642	135.100257	0.075825
5675.000000	14.143560	0.265767	135.176103	0.075867
5676.000000	14.150136	0.265892	135.251992	0.075910
5677.000000	14.156715	0.266017	135.327924	0.075953
5678.000000	14.163297	0.266142	135.403898	0.075995
5679.000000	14.169882	0.266268	135.479915	0.076038
5680.000000	14.176470	0.266393	135.555974	0.076081
5681.000000	14.183062	0.266518	135.632076	0.076124
5682.000000	14.189657	0.266644	135.708221	0.076166
5683.000000	14.196255	0.266769	135.784409	0.076209
5684.000000	14.202856	0.266895	135.860640	0.076252
5685.000000	14.209460	0.267021	135.936914	0.076295
5686.000000	14.216067	0.267146	136.013230	0.076338
5687.000000	14.222678	0.267272	136.089589	0.076381
5688.000000	14.229292	0.267398	136.165992	0.076424
5689.000000	14.235908	0.267524	136.242437	0.076467
5690.000000	14.242529	0.267650	136.318925	0.076510
5691.000000	14.249152	0.267776	136.395456	0.076553
5692.000000	14.255778	0.267902	136.472030	0.076596
5693.000000	14.262408	0.268028	136.548647	0.076639
5694.000000	14.269041	0.268154	136.625308	0.076682
5695.000000	14.275677	0.268281	136.702011	0.076725
5696.000000	14.282316	0.268407	136.778757	0.076768
5697.000000	14.288958	0.268533	136.855547	0.076811
5698.000000	14.295604	0.268660	136.932380	0.076854
5699.000000	14.302252	0.268786	137.009255	0.076897
5700.000000	14.308904	0.268913	137.086174	0.076941
5701.000000	14.315559	0.269039	137.163137	0.076984
5702.000000	14.322218	0.269166	137.240142	0.077027
5703.000000	14.328879	0.269293	137.317191	0.077070
5704.000000	14.335544	0.269419	137.394283	0.077114
5705.000000	14.342212	0.269546	137.471418	0.077157
5706.000000	14.348883	0.269673	137.548597	0.077200
5707.000000	14.355557	0.269800	137.625819	0.077244
5708.000000	14.362234	0.269927	137.703084	0.077287
5709.000000	14.368915	0.270054	137.780393	0.077330
5710.000000	14.375599	0.270181	137.857745	0.077374
5711.000000	14.382286	0.270308	137.935141	0.077417
5712.000000	14.388976	0.270436	138.012580	0.077461
5713.000000	14.395670	0.270563	138.090062	0.077504
5714.000000	14.402366	0.270690	138.167588	0.077548
5715.000000	14.409066	0.270818	138.245158	0.077591
5716.000000	14.415769	0.270945	138.322771	0.077635
5717.000000	14.422476	0.271073	138.400427	0.077678
5718.000000	14.429185	0.271200	138.478128	0.077722
5719.000000	14.435898	0.271328	138.555872	0.077766
5720.000000	14.442614	0.271456	138.633659	0.077809
5721.000000	14.449333	0.271583	138.711490	0.077853
5722.000000	14.456055	0.271711	138.789365	0.077897
5723.000000	14.462781	0.271839	138.867284	0.077940
5724.000000	14.469510	0.271967	138.945246	0.077984
5725.000000	14.476242	0.272095	139.023252	0.078028
5726.000000	14.482977	0.272223	139.101302	0.078072
5727.000000	14.489716	0.272351	139.179396	0.078116
5728.000000	14.496457	0.272480	139.257533	0.078159
5729.000000	14.503202	0.272608	139.335715	0.078203
5730.000000	14.509950	0.272736	139.413940	0.078247
5731.000000	14.516702	0.272865	139.492209	0.078291
5732.000000	14.523457	0.272993	139.570522	0.078335
5733.000000	14.530214	0.273121	139.648879	0.078379
5734.000000	14.536976	0.273250	139.727280	0.078423
5735.000000	14.543740	0.273379	139.805725	0.078467
5736.000000	14.550508	0.273507	139.884214	0.078511
5737.000000	14.557278	0.273636	139.962747	0.078555
5738.000000	14.564052	0.273765	140.041324	0.078599
5739.000000	14.570830	0.273894	140.119945	0.078643
5740.000000	14.577610	0.274023	140.198610	0.078687
5741.000000	14.584394	0.274152	140.277319	0.078731
5742.000000	14.591181	0.274281	140.356073	0.078776
5743.000000	14.597972	0.274410	140.434870	0.078820
5744.000000	14.604765	0.274539	140.513712	0.078864
5745.000000	14.611562	0.274668	140.592598	0.078908
5746.000000	14.618362	0.274797	140.671528	0.078952
5747.000000	14.625165	0.274927	140.750503	0.078997
5748.000000	14.631972	0.275056	140.829522	0.079041
5749.000000	14.638782	0.275185	140.908585	0.079085
5750.000000	14.645595	0.275315	140.987692	0.079130
5751.000000	14.652411	0.275445	141.066844	0.079174
5752.000000	14.659231	0.275574	141.146040	0.079218
5753.000000	14.666054	0.275704	141.225281	0.079263
5754.000000	14.672880	0.275834	141.304566	0.079307
5755.000000	14.679709	0.275963	141.383895	0.079352
5756.000000	14.686542	0.276093	141.463269	0.079396
5757.000000	14.693378	0.276223	141.542687	0.079441
5758.000000	14.700217	0.276353	141.622150	0.079485
5759.000000	14.707059	0.276483	141.701658	0.079530
5760.000000	14.713905	0.276613	141.781210	0.079574
5761.000000	14.720754	0.276744	141.860807	0.079619
5762.000000	14.727606	0.276874	141.940448	0.079664
5763.000000	14.734462	0.277004	142.020134	0.079708
5764.000000	14.741321	0.277135	142.099864	0.079753
5765.000000	14.748183	0.277265	142.179639	0.079798
5766.000000	14.755048	0.277395	142.259459	0.079842
5767.000000	14.761917	0.277526	142.339324	0.079887
5768.000000	14.768789	0.277657	142.419233	0.079932
5769.000000	14.775664	0.277787	142.499187	0.079977
5770.000000	14.782543	0.277918	142.579186	0.080021
5771.000000	14.789425	0.278049	142.659230	0.080066
5772.000000	14.796310	0.278180	142.739318	0.080111
5773.000000	14.803198	0.278310	142.819452	0.080156
